Company_name,Rating,Location,Job_title,Description,Salary,Job_age,Easy_apply,Employees,Type_of_ownership,Sector,Founded,Industry,Revenue_USD,Friend_recommend,CEO_approval,Career_opportunities,Comp_&_benefits,Culture_&_values,Senior_management,Work/Life_balance,Pros,Cons,Benefits_rating,Benefits_reviews
Bikemap GmbH,4.0,Vienna,Data Engineer (m/f/d) - maternity cover 1yr.,"In this position, you would:
Be part of a motivated Data & Growth Team working closely with data analysts
Effectively use data to gather insights and improve the decision-making process
Take responsibility to implement and complete ETL pipelines that centralizes 3rd party data & internal data (APIs, Firebase, Postgres RDS)
Maintain and ensure data quality for the Data & Growth Team (via alerting, and regular checks)
Stay abreast of changes to incoming data and adapt pipelines as necessary
Automate data collection for ad-hoc requests
Maintain documentation of pipelines and tables",,9d,False,1 to 50,Company - Private,,,,,1.0,,3.0,3.0,5.0,3.0,4.0,"['""Remote, Flexibility, Culture, Purpose, Community"" (in 1 reviews)']",['No Cons have been reported by the Glassdoor community.'],,
Trenkwalder Personaldienste GmbH,3.9,Austria,C++ Entwickler (m/w/d) mit Schwerpunkt Machine Learning,"Unser Kunde (KV EMG) ist ein international tätiges Unternehmen und gehört zu den führenden Anbietern von intelligenten Verkehrssystemen. Ab sofort suchen wir Sie als C++ Entwickler (m/w/d) mit Schwerpunkt Machine Learning.

C++ Entwickler (m/w/d) mit Schwerpunkt Machine Learning

IHRE AUFGABEN

Als Teil des Roadside Solution Teams gestalten Sie aktiv unsere Systeme für Maut- und andere Verkehrstelematik-Lösungen
Sie übernehmen Entwicklungsaufgaben in den Gebieten Fahrzeugerkennung, Fahrzeugklassifizierung und Sensor Fusion",,11d,False,10000+,Company - Private,Management & Consulting,1985,Building & Personnel Services,$500 million to $1 billion,0.73,1.0,3.5,3.1,3.8,3.5,3.7,"['""ilfe balance and career growth"" (in 3 reviews)', '""Great team, nice atmosphere, opportunities"" (in 1 reviews)']","['""Horrible communication between departments, low salary."" (in 7 reviews)', '""The voice of employees was not important for the management."" (in 3 reviews)', '""career prospects soft benefits agile methodology"" (in 1 reviews)']",,
Silicon Austria Labs,3.6,Villach,Research Engineer - Optoelectronics and Laser Engineer for Photonics System Technologies (f/m/d),"Your future responsibilities
Design, optimize and prototype complex and highly integrated opto-electronics devices and solid-state and fibre-based Laser sources.
Design optical setups and test benches and perform optics and laser-oriented test and experiments focused on state-of-the-art solid state and fibre-laser products and subassemblies.
Participate in the concept and requirements definition, new technology assessments, and evaluation of alternative technical solutions.
Evaluate laser and laser component performance at the component and system levels via both modelling and hands-on experimental methods.
Keep up to date with the latest technology, practices and concepts in solid state and fibre lasers, optical MEMS, fibre optic technology and communication.",,30d+,False,1 to 50,Self-employed,,,,,1.0,,3.2,3.2,3.5,3.4,3.9,"['""Good work environment."" (in 1 reviews)', '""Good work life balance."" (in 1 reviews)']","['""Poor management."" (in 2 reviews)']",,
BE-Terna GmbH,3.9,Heimarbeit,Data Engineer*,"Aufgaben

\#yourmission

Erstelle, implementiere und entwickle für unsere Kunden individuelle BI-Lösungen mit Microsoft Data Platform & Analytics mit Power BI, unter Verwendung der Azure-Plattform und On-Prem-Lösungen
Entwickle Modelle, Plattformen und Architekturen zur Datenverarbeitung
Baue Data Warehouses, Stagings, Layers auf und teste diese
Zeichne dich gemeinsam mit deinen Kollegen für die Qualitätssicherung verantwortlich
Beantworte und löse laufende Anfragen deiner Kunden
Qualifikation

\#yoursuperpowers

Benefits

\#beternasuperpowers

Haben wir dein Interesse geweckt? Dann sei jetzt schnell und bewirb dich bei uns! : )",,2d,True,1001 to 5000,Company - Private,Information Technology,,Information Technology Support Services,,0.75,0.72,4.0,3.5,3.9,3.5,4.1,"['""Great environment, interesting projects, company culture"" (in 5 reviews)', '""Nice people, payed parking place, language course and gym, education."" (in 4 reviews)', '""Great coworkers, great atmosere, great offices"" (in 2 reviews)']","['""Bad middle management, communication and approach to the team."" (in 5 reviews)', '""Low salary, hard to get a raise."" (in 6 reviews)']",,
Infineon Technologies,4.2,Villach,International Graduate Program: Senior Engineer Technology Development (f/m/div)*,"Are you ready to start your career in a fast-moving, future-oriented environment? Joining our International Graduate Program (IGP) will give you the full insight into Infineon: over the course of 18 months, you will have at least three different assignments – at least one of them abroad. You will meet the global IGP community in global, regional and virtual conferences. From the beginning, you’ll have a chance to roll up your sleeves and take on challenging tasks. Besides that, you have the opportunity to build strong global relationships across sites, functions and departments, and to meet the global IGP community face to face and at virtual conferences. You will get feedback after each assignment, a mentor who gives career advice and a permanent contract from the start. As Senior Engineer Technology Development your focus will be the development of new innovative SiC power MOSFET technology generations.
To strengthen our core technology development team for SiC, we are looking for a technology development engineer. Your focus will be the development of new innovative SiC power MOSFET technology generations and processes. The market for SiC will continue to grow significantly in the coming years. Infineon is already a market leader in this segment and will further expand its market position as an innovation driver. If you want to be part of our success story – apply now!

In your IGP period you will:
In your target position (after the IGP) you will:",,30d,False,10000+,Company - Public,Manufacturing,1999,Electronics Manufacturing,$10+ billion,0.87,0.95,3.9,3.8,4.1,3.7,4.1,"['""Good work life balance and ambitious"" (in 152 reviews)', '""salary is good"" (in 154 reviews)', '""Good benefits for fresh graduates"" (in 65 reviews)', '""Colleagues are friendly and helpful"" (in 105 reviews)', '""Good management"" (in 74 reviews)']","['""Descent pay, work life balance"" (in 152 reviews)', '""Below average salary and benefits."" (in 154 reviews)', '""location was bad, benefits are not much"" (in 65 reviews)', '""Bad management without clear direction and full of empty talks about the future"" (in 74 reviews)']",3.9,"['Health Insurance (22 comments)\n""Great coverage, currently from Advance Care.""', 'Vacation & Paid Time Off (17 comments)\n""No questions asked, you are frew to take your vacations""', '401K Plan (12 comments)\n""4.5%+3% match available for all""']"
Wien Energie GmbH,4.3,Gerasdorf bei Wien,Business Intelligence Specialist (w/m/d),"Business Intelligence Specialist (w/m/d)
========================================

Wien Energie, größter regionaler Energieanbieter Österreichs, ist für die Versorgung mit Strom, Erdgas, Wärme und Kälte von rund zwei Millionen Menschen, 230.000 Gewerbe- und Industrieanlagen sowie 4.500 landwirtschaftlichen Betrieben verantwortlich.

Isabella Groiß, MSc

Ein Unternehmen der Wiener Stadtwerke",,25d,False,,,"Energy, Mining & Utilities",1899,Energy & Utilities,,0.57,1.0,3.9,3.8,3.7,3.5,4.4,['No Pros have been reported by the Glassdoor community.'],"['""Zu viele low performer, welche in die Pension getragen werden"" (in 1 reviews)']",,
Silicon Austria Labs,3.6,Villach,Cleanroom Process Engineer - Wet Processing (f/m/d),"Your future responsibilities
The process engineer will work in ISO 4/5 cleanroom environment using state of the art micro-/ nanofabrication equipment and characterization tools in the field of wet processing (wet benches and stand-alone, wet clean/etch, ,electrochemical deposition, and CMP process equipment).

Future tasks include:
Process development in the fields of wet processing (Clean/Etch), electrochemical deposition /CMP for target applications in MEMS and microfabrication
Process test and procedure design",,30d+,False,1 to 50,Self-employed,,,,,1.0,,3.2,3.2,3.5,3.4,3.9,"['""Good work environment."" (in 4 reviews)', '""Friendly colleagues, good projects to work on"" (in 3 reviews)', '""salary and perks are decent."" (in 1 reviews)']","['""Poor management."" (in 3 reviews)', '""there is hardly anywork life balance and all the work hours that is talked about is not followed."" (in 3 reviews)']",,
Noir Consulting,5.0,Vienna,".NET Software Engineer – Vienna, Austria",".NET Software Engineer - Vienna, Austria
(Tech stack: .NET Software Engineer, .NET 7, ASP.NET, C#, React, Angular 14, Microservices, Vue.js, TypeScript, Azure, Web API 2, Agile, SQL Server 2022, Programmer, Full Stack Developer, Architect, Softwareentwickler, Entwickler, .NET Software Engineer)
At this very moment our client is constructing the world's first intelligent answer engine based on semantic information recognition. This new search engine is based on innovative cloud data technology which doesn't recognise meaning by search words but rather by the correlation as regards to content and is able to generate answers from data.
Our client has had some of the brightest minds in .NET software development working on this product for the past 3 years and feels it is now time to take the market by storm. Their ultimate goal is to overtake Google by 2024. In line with this, they have begun a period of aggressive expansion and have opened a stylish new Germany office. As part of this, they are looking to recruit the next generation of .NET Software Engineer to take this search engine to new heights.",,6d,False,51 to 200,Company - Private,Human Resources & Staffing,2005,HR Consulting,$25 to $100 million,1.0,1.0,4.2,4.7,4.2,4.5,4.5,"['""Relaxed environment and tallented team"" (in 1 reviews)']",['No Cons have been reported by the Glassdoor community.'],,
Riverty Services GmbH,3.9,Vienna,Process Manager (m/f/d) 80% Homeoffice,"Everything we do, starts with you.
Together with you, we build the most human-centric fintech. We have the ambition to create the next. And - with Bertelsmann - a strong foundation to start from. Let’s make it new – for society and for yourself.

We are looking for a
Process Manager (Personal Finance) (m/f/d)
(unlimited, full-time) Choose one of our locations globally, with 80% Mobile Office: Verl, Baden-Baden, Berlin, Amsterdam, Wien, Stockholm or Glasgow",,30d+,False,5001 to 10000,Company - Private,Financial Services,1961,Financial Transaction Processing,,0.76,1.0,3.7,3.2,3.9,3.5,4.0,"['""Good colleagues and overall atmosphere"" (in 1 reviews)']","['""New strategy process is taking ages and people are in limbo"" (in 1 reviews)']",4.0,
Infineon Technologies AG,4.2,Villach,Senior Staff Engineer Digital Verification (f/m/div)*,"You are looking for a new challenge to bring in your broad knowledge of digital verification? Then this is the right job for you: as our new Digital Verification Engineer you will define verification concepts and supervise measurement test cases. Have we sparked your interest? Then apply now!
In your new job you will:
Translate the product and design requirements to an executable verification plan and maintain it through the project
Align, track and report the implementation of test-benches and stimuli according to the verification plan
Run simulations, analyze results and conduct verification reviews to ensure that requirements are fully met",,25d,False,10000+,Company - Public,Manufacturing,1999,Electronics Manufacturing,$10+ billion,0.87,0.95,3.9,3.8,4.1,3.7,4.1,"['""Good work life balance and ambitious"" (in 152 reviews)', '""salary is good"" (in 154 reviews)', '""Good benefits for fresh graduates"" (in 65 reviews)', '""Colleagues are friendly and helpful"" (in 105 reviews)', '""Good management"" (in 74 reviews)']","['""Descent pay, work life balance"" (in 152 reviews)', '""Below average salary and benefits."" (in 154 reviews)', '""location was bad, benefits are not much"" (in 65 reviews)', '""Bad management without clear direction and full of empty talks about the future"" (in 74 reviews)']",3.9,"['Health Insurance (22 comments)\n""Great coverage, currently from Advance Care.""', 'Vacation & Paid Time Off (17 comments)\n""No questions asked, you are frew to take your vacations""', '401K Plan (12 comments)\n""4.5%+3% match available for all""']"
Infineon Technologies AG,4.2,Villach,Component Verification and Product Characterization Engineer (f/m/div)*,"You are looking for a new challenge to bring in your broad knowledge of component verification and product characterization? Then this is the right job for you: as our new Component Verification and Product Characterization Engineer you will define verification concepts and supervise measurement test cases. Have we sparked your interest? Then apply now!
You will work in a highly professional team being responsible for the definition of verification concepts and tests in close cooperation with concept engineers, design engineers and test development engineers

In your new job you will:
Define component verification concepts (hard- and software)",,25d,False,10000+,Company - Public,Manufacturing,1999,Electronics Manufacturing,$10+ billion,0.87,0.95,3.9,3.8,4.1,3.7,4.1,"['""Good work life balance and ambitious"" (in 152 reviews)', '""salary is good"" (in 154 reviews)', '""Good benefits for fresh graduates"" (in 65 reviews)', '""Colleagues are friendly and helpful"" (in 105 reviews)', '""Good management"" (in 74 reviews)']","['""Descent pay, work life balance"" (in 152 reviews)', '""Below average salary and benefits."" (in 154 reviews)', '""location was bad, benefits are not much"" (in 65 reviews)', '""Bad management without clear direction and full of empty talks about the future"" (in 74 reviews)']",3.9,"['Health Insurance (22 comments)\n""Great coverage, currently from Advance Care.""', 'Vacation & Paid Time Off (17 comments)\n""No questions asked, you are frew to take your vacations""', '401K Plan (12 comments)\n""4.5%+3% match available for all""']"
Infineon Technologies AG,4.2,Villach,Senior Staff Engineer Product Development for GaN-based ICs (f/m/div)*,"Do you want to get to know the development of high-voltage GaN products (like GaN based HEMTs) and even drive it yourself? Can you further on imagine to extend your activities to multicomponent products consisting e.g. of a switch and a driver IC? As a new team member, you will contribute in our product development projects across different sites. At the same time, you will be responsible for technical work packages, like designing and verifying your own products. This role will bring you in contact with diverse colleagues from all over the world and will give you the chance to share and discuss your ideas with different people.
In your new job you will:
Design & verify analog/mixed-signal circuits to support all phases of product development including concept, testing, application; focus will be on GaN-based ICs for power applications",,18d,False,10000+,Company - Public,Manufacturing,1999,Electronics Manufacturing,$10+ billion,0.87,0.95,3.9,3.8,4.1,3.7,4.1,"['""Good work life balance and ambitious"" (in 152 reviews)', '""salary is good"" (in 154 reviews)', '""Good benefits for fresh graduates"" (in 65 reviews)', '""Colleagues are friendly and helpful"" (in 105 reviews)', '""Good management"" (in 74 reviews)']","['""Descent pay, work life balance"" (in 152 reviews)', '""Below average salary and benefits."" (in 154 reviews)', '""location was bad, benefits are not much"" (in 65 reviews)', '""Bad management without clear direction and full of empty talks about the future"" (in 74 reviews)']",3.9,"['Health Insurance (22 comments)\n""Great coverage, currently from Advance Care.""', 'Vacation & Paid Time Off (17 comments)\n""No questions asked, you are frew to take your vacations""', '401K Plan (12 comments)\n""4.5%+3% match available for all""']"
Infineon Technologies AG,4.2,Villach,Product Application Engineer (f/m/div)*,"You enjoy working in an international team, interacting with multiple different groups? If you are furthermore eager to define and bring to market our new technologies, you should seize the chance to become part of our success story! Join our team as Product Application Engineer, and you will support discrete MOSEFTs and GaN in DC/DC power supply applications.
In your new job you will:
Develop evaluation boards for new discrete and IC products
Perform Fit for Use bench validation in application corner cases, to insure new products / technologies matching with initial specifications
Insure design-win of new discrete and ICs products by providing 3rd level technical support to customers and regional field application engineers",,26d,False,10000+,Company - Public,Manufacturing,1999,Electronics Manufacturing,$10+ billion,0.87,0.95,3.9,3.8,4.1,3.7,4.1,"['""Good work life balance and ambitious"" (in 152 reviews)', '""salary is good"" (in 154 reviews)', '""Good benefits for fresh graduates"" (in 65 reviews)', '""Colleagues are friendly and helpful"" (in 105 reviews)', '""Good management"" (in 74 reviews)']","['""Descent pay, work life balance"" (in 152 reviews)', '""Below average salary and benefits."" (in 154 reviews)', '""location was bad, benefits are not much"" (in 65 reviews)', '""Bad management without clear direction and full of empty talks about the future"" (in 74 reviews)']",3.9,"['Health Insurance (22 comments)\n""Great coverage, currently from Advance Care.""', 'Vacation & Paid Time Off (17 comments)\n""No questions asked, you are frew to take your vacations""', '401K Plan (12 comments)\n""4.5%+3% match available for all""']"
Raben BEXity GmbH,2.0,Vienna,Data Analyst & -Engineer (m/w/d),"DU BIST ZAHLENAFFIN, HAST SPASS AN ABWECHSLUNGSREICHEN AUFGABEN UND BEHÄLTST IMMER DEN ÜBERBLICK? MIT LEIDENSCHAFT FÜR DAS, WAS DU TUST UND DER ENERGIE, IMMER WEITER VORANZUGEHEN, UNTERSTÜTZT DU DIE STETIGE ENTWICKLUNG DER RABEN BEXITY UND SCHAFFST PASSENDE STRUKTUREN FÜR DAS WACHSTUM.
WIR BIETEN DIR:
Eine interessante und abwechslungsreiche Position in einem international tätigen Unternehmen
Ein kleines Team in dem jede*r alles macht und flache Hierarchien für schnelle Entscheidungswege
Ein vollausgebautes Data Warehouse mit allen Unternehmensdaten als Basis",,30d+,False,,Company - Public,,,,,,,1.4,2.4,1.6,1.0,1.8,,,,
B-612 UK Ltd.,,Vienna,Freelance Hardware/ Data Centre Field Engineer,"REQUIREMENTS
We will consider self-employed contractors only for this position, and as such you will be asked to provide us with proof of your self-employment.
Given the time difference with London, and the nature of the role, it is critical for us to work with highly reactive people, fast to respond to emails and calls, in as well out of working hours - in particular during your onboarding process and when working on tickets/deployments.
THE ROLE & KEY RESPONSIBILITIES
Based in Vienna, the role holder will be focusing on equipment installation; device configuration; maintenance, testing & troubleshooting.",,8d,True,,,,,,,,,,,,,,,,,
